0,1,2,3
単勝,13,550,2
複勝,13 1 4,210 160 200,4 1 3
枠連,1 - 7,570,1
馬連,1 - 13,1230,1
ワイド,1 - 13 4 - 13 1 - 4,"570 1,020 530",2 10 1
馬単,13 → 1,2850,5
三連複,1 - 4 - 13,2830,1
三連単,13 → 1 → 4,13740,7
