0,1,2,3
単勝,3,630,4
複勝,3 9 2,220 200 880,3 1 10
枠連,3 - 7,870,3
馬連,3 - 9,1580,3
ワイド,3 - 9 2 - 3 2 - 9,"670 3,500 3,470",5 38 37
馬単,3 → 9,3330,8
三連複,2 - 3 - 9,23090,76
三連単,3 → 9 → 2,97260,352
