0,1,2,3
単勝,6,210,1
複勝,6 8 3,110 110 150,1 2 3
枠連,6 - 7,240,1
馬連,6 - 8,230,1
ワイド,6 - 8 3 - 6 3 - 8,150 230 260,1 2 3
馬単,6 → 8,410,1
三連複,3 - 6 - 8,400,1
三連単,6 → 8 → 3,1150,1
