0,1,2,3
単勝,10,510,3
複勝,10 6 8,180 180 360,3 2 7
枠連,6 - 8,860,3
馬連,6 - 10,1160,4
ワイド,6 - 10 8 - 10 6 - 8,"450 1,110 1,030",5 15 14
馬単,10 → 6,2160,8
三連複,6 - 8 - 10,4450,17
三連単,10 → 6 → 8,18330,63
