0,1,2,3
単勝,7,350,1
複勝,7 9 2,160 140 160,2 1 3
枠連,4 - 5,790,3
馬連,7 - 9,940,2
ワイド,7 - 9 2 - 7 2 - 9,370 450 400,1 3 2
馬単,7 → 9,1900,4
三連複,2 - 7 - 9,1630,1
三連単,7 → 9 → 2,8160,5
