0,1,2,3
単勝,11,320,1
複勝,11 6 8,160 530 150,2 9 1
枠連,5 - 7,2900,11
馬連,6 - 11,4850,19
ワイド,6 - 11 8 - 11 6 - 8,"1,770 410 1,580",23 3 20
馬単,11 → 6,6800,27
三連複,6 - 8 - 11,7320,25
三連単,11 → 6 → 8,40800,140
