0,1,2,3
単勝,15,480,2
複勝,15 5 11,140 120 280,2 1 6
枠連,3 - 8,470,1
馬連,5 - 15,570,1
ワイド,5 - 15 11 - 15 5 - 11,250 950 500,1 10 4
馬単,15 → 5,1320,3
三連複,5 - 11 - 15,2090,4
三連単,15 → 5 → 11,9280,16
