0,1,2,3
単勝,3,860,6
複勝,3 1 8,"300 230 2,320",5 3 15
枠連,1 - 2,620,1
馬連,1 - 3,2630,7
ワイド,1 - 3 3 - 8 1 - 8,"950 14,000 13,960",7 87 86
馬単,3 → 1,5590,18
三連複,1 - 3 - 8,90450,221
三連単,3 → 1 → 8,427800,1099
