0,1,2,3
単勝,11,810,5
複勝,11 10 9,290 270 470,5 3 8
枠連,6 - 6,3260,15
馬連,10 - 11,2700,11
ワイド,10 - 11 9 - 11 9 - 10,"950 1,740 1,830",9 21 23
馬単,11 → 10,5030,18
三連複,9 - 10 - 11,11960,42
三連単,11 → 10 → 9,56040,186
