0,1,2,3
単勝,10,490,2
複勝,10 6 5,130 110 150,2 1 3
枠連,6 - 8,280,1
馬連,6 - 10,370,1
ワイド,6 - 10 5 - 10 5 - 6,170 350 230,1 4 2
馬単,10 → 6,1230,4
三連複,5 - 6 - 10,600,1
三連単,10 → 6 → 5,4120,9
