0,1,2,3
単勝,15,2520,10
複勝,15 13 18,"710 240 2,110",10 3 15
枠連,7 - 7,3340,17
馬連,13 - 15,8240,30
ワイド,13 - 15 15 - 18 13 - 18,"2,360 15,080 9,440",25 106 87
馬単,15 → 13,19420,65
三連複,13 - 15 - 18,141160,342
三連単,15 → 13 → 18,845110,1960
