0,1,2,3
単勝,10,560,3
複勝,10 18 15,"280 2,610 1,640",3 16 15
枠連,5 - 8,5680,25
馬連,10 - 18,34380,84
ワイド,10 - 18 10 - 15 15 - 18,"10,640 7,760 22,920",95 78 127
馬単,10 → 18,47940,144
三連複,10 - 15 - 18,464830,602
三連単,10 → 18 → 15,1950910,3105
