0,1,2,3
単勝,4,510,2
複勝,4 5 2,200 580 750,2 11 12
枠連,3 - 4,1360,7
馬連,4 - 5,5380,23
ワイド,4 - 5 2 - 4 2 - 5,"1,780 2,580 6,080",23 39 63
馬単,4 → 5,9380,39
三連複,2 - 4 - 5,48930,156
三連単,4 → 5 → 2,195640,693
