0,1,2,3
単勝,5,300,1
複勝,5 8 1,140 190 180,2 5 4
馬連,5 - 8,760,2
ワイド,5 - 8 1 - 5 1 - 8,310 410 530,3 7 10
馬単,5 → 8,1330,3
三連複,1 - 5 - 8,1650,8
三連単,5 → 8 → 1,6570,25
