0,1,2,3
単勝,1,460,3
複勝,1 3 2,210 280 680,3 4 10
枠連,1 - 2,2020,8
馬連,1 - 3,2430,6
ワイド,1 - 3 1 - 2 2 - 3,"880 1,850 3,960",5 17 52
馬単,1 → 3,4560,12
三連複,1 - 2 - 3,15860,52
三連単,1 → 3 → 2,55970,146
