0,1,2,3
単勝,4,590,3
複勝,4 8 5,220 250 900,3 4 12
枠連,2 - 4,850,2
馬連,4 - 8,2460,7
ワイド,4 - 8 4 - 5 5 - 8,"900 4,010 5,150",6 44 56
馬単,4 → 8,4700,13
三連複,4 - 5 - 8,31640,95
三連単,4 → 8 → 5,137910,389
