0,1,2,3
単勝,11,320,2
複勝,11 9 4,"270 490 1,000",2 3 5
枠連,7 - 8,800,3
馬連,9 - 11,1300,4
ワイド,9 - 11 4 - 11 4 - 9,"370 720 1,050",3 9 13
馬単,11 → 9,2090,8
三連複,4 - 9 - 11,5670,15
三連単,11 → 9 → 4,16030,47
