0,1,2,3
単勝,3,250,1
複勝,3 7 10,140 540 190,1 8 5
枠連,3 - 6,4440,14
馬連,3 - 7,4990,16
ワイド,3 - 7 3 - 10 7 - 10,"1,390 450 2,350",15 5 25
馬単,3 → 7,7830,26
三連複,3 - 7 - 10,8700,31
三連単,3 → 7 → 10,45100,147
