0,1,2,3
単勝,8,520,2
複勝,8 9 10,240 490 580,5 7 8
枠連,6 - 7,1560,8
馬連,8 - 9,6830,28
ワイド,8 - 9 8 - 10 9 - 10,"2,160 1,840 3,720",28 24 44
馬単,8 → 9,10970,47
三連複,8 - 9 - 10,27400,96
三連単,8 → 9 → 10,132890,487
