0,1,2,3
単勝,11,280,1
複勝,11 2 7,130 810 150,1 11 2
枠連,2 - 7,8120,20
馬連,2 - 11,14240,36
ワイド,2 - 11 7 - 11 2 - 7,"2,640 250 2,990",31 1 36
馬単,11 → 2,21640,60
三連複,2 - 7 - 11,12580,43
三連単,11 → 2 → 7,85330,267
