0,1,2,3
単勝,11,4740,12
複勝,11 7 9,"1,030 330 160",13 5 1
枠連,4 - 6,5510,24
馬連,7 - 11,36670,75
ワイド,7 - 11 9 - 11 7 - 9,"6,870 2,830 1,090",70 31 8
馬単,11 → 7,73020,156
三連複,7 - 9 - 11,34440,108
三連単,11 → 7 → 9,403830,1039
