0,1,2,3
単勝,4,200,1
複勝,4 6 9,110 160 140,1 4 3
枠連,4 - 6,890,3
馬連,4 - 6,820,3
ワイド,4 - 6 4 - 9 6 - 9,290 240 480,3 2 6
馬単,4 → 6,1100,4
三連複,4 - 6 - 9,1150,3
三連単,4 → 6 → 9,4370,11
