0,1,2,3
単勝,5,390,1
複勝,5 12 17,160 190 350,1 4 7
枠連,3 - 6,950,3
馬連,5 - 12,1130,2
ワイド,5 - 12 5 - 17 12 - 17,"450 1,170 1,190",2 13 14
馬単,5 → 12,1900,3
三連複,5 - 12 - 17,4530,11
三連単,5 → 12 → 17,18530,34
