0,1,2,3
単勝,11,1160,5
複勝,11 15 10,260 170 200,5 2 3
枠連,6 - 8,860,3
馬連,11 - 15,2420,9
ワイド,11 - 15 10 - 11 10 - 15,830 970 570,8 11 4
馬単,11 → 15,5340,20
三連複,10 - 11 - 15,4920,12
三連単,11 → 15 → 10,32290,87
