0,1,2,3
単勝,8,580,4
複勝,8 2 3,190 350 140,4 6 1
枠連,1 - 4,1870,10
馬連,2 - 8,6950,22
ワイド,2 - 8 3 - 8 2 - 3,"1,770 370 930",18 1 10
馬単,8 → 2,10030,29
三連複,2 - 3 - 8,4600,11
三連単,8 → 2 → 3,39970,110
