0,1,2,3
単勝,14,270,1
複勝,14 12 11,140 180 650,1 2 10
枠連,6 - 7,650,2
馬連,12 - 14,790,2
ワイド,12 - 14 11 - 14 11 - 12,"420 1,950 3,810",2 25 42
馬単,14 → 12,1450,2
三連複,11 - 12 - 14,12060,36
三連単,14 → 12 → 11,34640,98
