0,1,2,3
単勝,1,390,1
複勝,1 13 10,180 140 200,3 1 4
枠連,1 - 7,790,3
馬連,1 - 13,840,2
ワイド,1 - 13 1 - 10 10 - 13,400 940 530,2 11 4
馬単,1 → 13,2010,4
三連複,1 - 10 - 13,2730,4
三連単,1 → 13 → 10,11620,14
