0,1,2,3
単勝,8,420,2
複勝,8 14 6,160 220 140,2 4 1
枠連,5 - 8,660,2
馬連,8 - 14,1820,5
ワイド,8 - 14 6 - 8 6 - 14,650 310 600,5 1 4
馬単,8 → 14,3340,9
三連複,6 - 8 - 14,2070,2
三連単,8 → 14 → 6,12650,16
