0,1,2,3
単勝,5,770,3
複勝,5 3 4,290 360 840,3 4 7
枠連,3 - 5,3920,13
馬連,3 - 5,2960,12
ワイド,3 - 5 4 - 5 3 - 4,"760 1,900 2,870",10 21 25
馬単,5 → 3,6110,23
三連複,3 - 4 - 5,15850,48
三連単,5 → 3 → 4,74330,215
