0,1,2,3
単勝,3,200,1
複勝,3 10 8,110 300 170,1 5 3
枠連,3 - 8,810,3
馬連,3 - 10,1590,5
ワイド,3 - 10 3 - 8 8 - 10,"590 370 1,230",6 2 16
馬単,3 → 10,2010,6
三連複,3 - 8 - 10,2840,9
三連単,3 → 10 → 8,12080,30
