0,1,2,3
単勝,6,2530,10
複勝,6 1 13,"680 1,260 480",11 13 9
枠連,1 - 4,14190,28
馬連,1 - 6,43240,82
ワイド,1 - 6 6 - 13 1 - 13,"10,510 3,440 8,590",80 51 77
馬単,6 → 1,66890,155
三連複,1 - 6 - 13,171480,301
三連単,6 → 1 → 13,813400,1633
