0,1,2,3
単勝,3,3410,12
複勝,3 1 5,990 830 260,12 11 2
枠連,1 - 2,4400,17
馬連,1 - 3,26110,75
ワイド,1 - 3 3 - 5 1 - 5,"4,540 4,400 2,590",56 54 28
馬単,3 → 1,44120,137
三連複,1 - 3 - 5,61880,196
三連単,3 → 1 → 5,386850,1162
