0,1,2,3
単勝,3,1330,6
複勝,3 2 12,420 620 230,6 9 3
枠連,2 - 2,14880,32
馬連,2 - 3,17280,53
ワイド,2 - 3 3 - 12 2 - 12,"4,390 1,980 2,980",55 21 38
馬単,3 → 2,32050,100
三連複,2 - 3 - 12,46280,152
三連単,3 → 2 → 12,365010,1026
