0,1,2,3
単勝,8,1680,6
複勝,8 3 10,410 790 170,6 9 1
枠連,3 - 5,3870,11
馬連,3 - 8,23270,45
ワイド,3 - 8 8 - 10 3 - 10,"5,290 790 2,500",46 8 29
馬単,8 → 3,40150,84
三連複,3 - 8 - 10,26170,81
三連単,8 → 3 → 10,232120,577
