0,1,2,3
単勝,5,200,1
複勝,5 10 8,120 280 140,1 7 2
枠連,4 - 6,1230,6
馬連,5 - 10,1270,4
ワイド,5 - 10 5 - 8 8 - 10,430 220 840,5 1 11
馬単,5 → 10,1550,5
三連複,5 - 8 - 10,1280,3
三連単,5 → 10 → 8,6100,11
