0,1,2,3
単勝,4,1040,4
複勝,4 8 5,180 190 110,3 5 1
枠連,4 - 8,1390,5
馬連,4 - 8,3810,11
ワイド,4 - 8 4 - 5 5 - 8,830 270 320,11 3 4
馬単,4 → 8,9150,25
三連複,4 - 5 - 8,1400,5
三連単,4 → 8 → 5,21360,63
