0,1,2,3
単勝,13,2040,9
複勝,13 7 1,710 350 390,10 6 7
枠連,5 - 8,3720,20
馬連,7 - 13,12700,49
ワイド,7 - 13 1 - 13 1 - 7,"3,900 4,220 2,120",50 54 27
馬単,13 → 7,27360,103
三連複,1 - 7 - 13,48440,169
三連単,13 → 7 → 1,323580,1042
