0,1,2,3
単勝,4,450,2
複勝,4 7 13,"260 1,100 2,080",4 9 13
枠連,3 - 5,1350,5
馬連,4 - 7,17700,33
ワイド,4 - 7 4 - 13 7 - 13,"4,370 8,030 28,960",34 52 87
馬単,4 → 7,22590,61
三連複,4 - 7 - 13,301070,269
三連単,4 → 7 → 13,1057170,1290
