0,1,2,3
単勝,1,190,1
複勝,1 13 7,120 240 210,1 5 4
枠連,1 - 8,540,2
馬連,1 - 13,1530,5
ワイド,1 - 13 1 - 7 7 - 13,"540 430 1,110",5 3 15
馬単,1 → 13,2270,6
三連複,1 - 7 - 13,3380,10
三連単,1 → 13 → 7,13560,32
