0,1,2,3
単勝,11,390,1
複勝,11 8 1,170 190 190,1 5 3
枠連,6 - 8,620,1
馬連,8 - 11,1550,5
ワイド,8 - 11 1 - 11 1 - 8,530 590 900,3 5 15
馬単,11 → 8,2680,6
三連複,1 - 8 - 11,3350,10
三連単,11 → 8 → 1,14340,25
