0,1,2,3
単勝,9,230,1
複勝,9 4 3,140 390 670,1 6 9
枠連,4 - 7,1540,6
馬連,4 - 9,1690,6
ワイド,4 - 9 3 - 9 3 - 4,"670 1,190 4,660",7 13 42
馬単,9 → 4,2360,7
三連複,3 - 4 - 9,13810,46
三連単,9 → 4 → 3,44330,147
