0,1,2,3
単勝,8,180,1
複勝,8 11 10,110 150 520,1 2 9
枠連,6 - 8,360,1
馬連,8 - 11,410,1
ワイド,8 - 11 8 - 10 10 - 11,"230 990 1,860",1 14 20
馬単,8 → 11,570,1
三連複,8 - 10 - 11,3510,10
三連単,8 → 11 → 10,10670,29
