0,1,2,3
単勝,9,1050,5
複勝,9 3 7,"370 480 1,610",5 7 15
枠連,2 - 5,1750,5
馬連,3 - 9,9310,27
ワイド,3 - 9 7 - 9 3 - 7,"1,960 7,900 10,330",17 73 84
馬単,9 → 3,13220,41
三連複,3 - 7 - 9,157090,337
三連単,9 → 3 → 7,719460,1450
