0,1,2,3
単勝,8,1320,6
複勝,8 6 4,360 150 180,7 1 4
枠連,5 - 6,1070,4
馬連,6 - 8,2050,6
ワイド,6 - 8 4 - 8 4 - 6,"860 1,270 410",12 18 3
馬単,8 → 6,4920,20
三連複,4 - 6 - 8,3080,8
三連単,8 → 6 → 4,26340,97
