0,1,2,3
単勝,15,2200,10
複勝,15 14 16,"670 1,560 1,780",10 13 15
枠連,7 - 8,6880,27
馬連,14 - 15,49850,105
ワイド,14 - 15 15 - 16 14 - 16,"13,350 9,280 23,580",102 77 113
馬単,15 → 14,73900,171
三連複,14 - 15 - 16,254580,452
三連単,15 → 14 → 16,1556320,2571
