0,1,2,3
単勝,6,740,5
複勝,6 3 11,200 790 320,3 8 6
枠連,3 - 5,8000,16
馬連,3 - 6,9640,28
ワイド,3 - 6 6 - 11 3 - 11,"2,000 830 3,420",25 14 35
馬単,6 → 3,15370,52
三連複,3 - 6 - 11,19490,69
三連単,6 → 3 → 11,116090,373
