0,1,2,3
単勝,6,500,3
複勝,6 15 2,140 160 130,2 3 1
枠連,3 - 8,710,3
馬連,6 - 15,930,2
ワイド,6 - 15 2 - 6 2 - 15,370 260 430,2 1 3
馬単,6 → 15,2110,6
三連複,2 - 6 - 15,1220,1
三連単,6 → 15 → 2,7570,8
