0,1,2,3
単勝,13,380,2
複勝,13 4 7,150 110 300,2 1 8
枠連,4 - 8,310,1
馬連,4 - 13,470,1
ワイド,4 - 13 7 - 13 4 - 7,"250 1,390 540",1 17 5
馬単,13 → 4,1000,2
三連複,4 - 7 - 13,3020,6
三連単,13 → 4 → 7,11900,27
