0,1,2,3
単勝,1,240,1
複勝,1 9 8,120 120 190,1 2 4
枠連,1 - 8,340,1
馬連,1 - 9,380,1
ワイド,1 - 9 1 - 8 8 - 9,200 420 430,1 5 6
馬単,1 → 9,680,1
三連複,1 - 8 - 9,1220,3
三連単,1 → 9 → 8,3980,7
