0,1,2,3
単勝,15,450,2
複勝,15 4 7,190 860 490,1 11 7
枠連,2 - 8,1860,7
馬連,4 - 15,8520,31
ワイド,4 - 15 7 - 15 4 - 7,"2,280 1,200 5,520",23 11 43
馬単,15 → 4,11690,43
三連複,4 - 7 - 15,29950,92
三連単,15 → 4 → 7,127900,412
