0,1,2,3
単勝,13,290,1
複勝,13 6 2,130 290 170,1 6 4
枠連,5 - 8,730,2
馬連,6 - 13,2530,10
ワイド,6 - 13 2 - 13 2 - 6,"710 320 1,040",8 2 14
馬単,13 → 6,3640,14
三連複,2 - 6 - 13,2860,9
三連単,13 → 6 → 2,18790,56
