0,1,2,3
単勝,2,230,1
複勝,2 6 5,110 120 220,1 2 6
枠連,2 - 6,410,1
馬連,2 - 6,410,1
ワイド,2 - 6 2 - 5 5 - 6,210 460 390,1 7 6
馬単,2 → 6,660,1
三連複,2 - 5 - 6,1380,4
三連単,2 → 6 → 5,4920,7
