0,1,2,3
単勝,10,280,1
複勝,10 9 5,120 140 120,1 3 2
枠連,8 - 8,650,2
馬連,9 - 10,660,2
ワイド,9 - 10 5 - 10 5 - 9,260 210 300,2 1 3
馬単,10 → 9,1200,4
三連複,5 - 9 - 10,590,1
三連単,10 → 9 → 5,2690,4
