0,1,2,3
単勝,4,290,1
複勝,4 9 1,120 130 140,1 2 3
枠連,3 - 6,590,1
馬連,4 - 9,690,2
ワイド,4 - 9 1 - 4 1 - 9,260 360 330,1 3 2
馬単,4 → 9,1190,1
三連複,1 - 4 - 9,850,1
三連単,4 → 9 → 1,5390,6
