着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アドマイヤシナイ,牡4,56,田辺裕信,1:36.1,,3.7,2,464(+2),[東] 上原博之
2,6,12,バトルスピリッツ,牡4,56,柴山雄一,1:36.2,3/4,3.6,1,524(+10),[東] 藤沢和雄
3,3,5,レッドルチア,牝4,54,田中勝春,1:36.2,ハナ,21.6,9,414(+16),[東] 鹿戸雄一
4,1,2,フローラデマリポサ,牝4,53,石橋脩,1:36.4,1.1/4,4.6,3,468(0),[東] 堀宣行
5,3,6,オーダードリブン,牡5,57,勝浦正樹,1:36.4,クビ,12.4,4,458(+2),[東] 加藤征弘
6,2,4,ロジブリランテ,牡4,56,大野拓弥,1:36.5,クビ,14.1,6,548(0),[東] 国枝栄
7,8,16,ナンヨーウラヌス,牡4,56,柴田善臣,1:36.5,クビ,88.6,13,442(-20),[東] 杉浦宏昭
8,4,7,ディーグランデ,牡4,56,蛯名正義,1:36.6,クビ,14.3,7,472(+2),[東] 二ノ宮敬
9,1,1,コマノレジーナ,牝4,54,吉田隼人,1:36.6,クビ,105.4,14,418(-10),[東] 菊川正達
10,2,3,クールジョーカー,牡7,54,横山武史,1:36.8,1,209.3,16,460(+12),[東] 松永康利
11,7,13,トルセドール,牡7,57,北村宏司,1:36.9,1/2,37.7,10,482(+2),[東] 高柳瑞樹
12,5,10,ショコラーチ,牝5,55,津村明秀,1:36.9,ハナ,51.7,11,474(+12),[東] 相沢郁
13,4,8,チリーシルバー,牝4,54,三浦皇成,1:37.0,クビ,13.0,5,486(-2),[東] 萩原清
14,8,15,ステイウィズアンナ,牝4,54,江田照男,1:37.3,2,125.5,15,388(-2),[東] 大江原哲
15,7,14,ワンショットキラー,牡5,57,横山典弘,1:37.7,2.1/2,16.6,8,490(0),[東] 新開幸一
16,6,11,メドゥシアナ,牝4,51,藤田菜七,1:38.7,6,75.6,12,480(+5),[東] 根本康広
