着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サルウェーテ,牡2,54,蛯名正義,1:51.4,,49.9,9,442(0),[東] 堀井雅広
2,3,3,プライム,牡2,54,内田博幸,1:51.4,クビ,3.5,1,486(0),[東] 尾関知人
3,1,1,マジックパフォーム,牝2,51,木幡育也,1:51.5,3/4,107.4,12,440(0),[東] 高橋祥泰
4,6,9,インテンスライト,牡2,52,菊沢一樹,1:51.9,2.1/2,4.0,2,490(0),[東] 菊沢隆徳
5,8,12,フォーコーナーズ,牡2,54,田辺裕信,1:51.9,ハナ,4.1,3,500(0),[東] 斎藤誠
6,7,10,アルタマレーア,牝2,54,戸崎圭太,1:52.2,1.1/2,25.9,6,418(0),[東] 田島俊明
7,7,11,フォーエロ,牡2,54,丸山元気,1:52.3,1/2,52.4,10,450(0),[東] 林徹
8,4,4,エレンボーゲン,牝2,54,三浦皇成,1:52.4,1/2,5.7,4,438(0),[東] 鹿戸雄一
9,5,6,エリーグローリー,牝2,53,木幡巧也,1:53.0,3.1/2,37.8,8,456(0),[東] 高橋文雅
10,6,8,スティーリア,牝2,54,石川裕紀,1:53.2,1.1/2,55.8,11,486(0),[東] 池上昌和
11,4,5,ニューデイズドーン,牝2,54,柴田大知,1:53.5,1.3/4,29.1,7,458(0),[東] 畠山吉宏
12,5,7,ポートロイヤル,牡2,54,大野拓弥,1:53.6,1/2,14.7,5,478(0),[東] 高柳瑞樹
13,8,13,スッポン,牡2,54,嘉藤貴行,1:53.8,1,202.8,13,474(0),[東] 星野忍
