着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アナザートゥルース,セ4,57,大野拓弥,1:54.7,,8.9,5,486(+4),[東] 高木登
2,2,4,テイエムコンドル,牡7,57,戸崎圭太,1:54.7,クビ,31.9,9,472(-2),[東] 石栗龍彦
3,5,9,シャムロック,牡4,57,石橋脩,1:54.8,1/2,43.5,11,492(-8),[東] 小笠倫弘
4,5,10,トーホウリーガル,牡5,57,勝浦正樹,1:54.9,1/2,213.9,15,526(-8),[東] 古賀史生
5,8,15,リョウランヒーロー,牡4,57,菱田裕二,1:55.0,クビ,70.8,12,484(0),[東] 小野次郎
6,3,6,フジマサクラウン,牡7,57,田中勝春,1:55.1,1/2,29.6,8,520(-2),[東] 松永康利
7,3,5,クロノスタシス,牡5,57,ルメール,1:55.1,ハナ,5.4,4,538(-2),[東] 手塚貴久
8,6,12,アスタリスク,牡5,57,田辺裕信,1:55.2,クビ,4.3,2,472(-4),[東] 奥村武
9,1,1,ダイチトゥルース,牡7,57,武士沢友,1:55.2,アタマ,123.2,14,470(0),[東] 蛯名利弘
10,8,16,コトブキホーク,牡4,57,横山典弘,1:55.2,クビ,28.8,7,478(-6),[東] 金成貴史
11,2,3,グッドラックサマー,牡4,57,横山和生,1:55.5,1.1/2,4.6,3,558(+4),[東] 尾形和幸
12,1,2,シベリウス,牡5,57,村田一誠,1:55.6,3/4,119.6,13,456(-10),[東] 藤原辰雄
13,4,7,エターナルヒーロー,セ8,57,宮崎北斗,1:55.6,ハナ,247.7,16,486(+2),[東] 栗田博憲
14,7,14,ロードプレミアム,牡5,57,三浦皇成,1:55.7,クビ,33.8,10,490(-6),[東] 斎藤誠
15,4,8,エグジットラック,牡4,57,内田博幸,1:56.2,3,13.5,6,506(-2),[東] 田村康仁
16,7,13,ピックミータッチ,セ5,57,Ｍ．デム,1:56.5,2,4.1,1,516(+4),[東] 藤沢和雄
