着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,カンタービレ,牝3,54,Ｍ．デム,1:49.2,,3.4,2,428(-6),[西] 角居勝彦
2,6,9,トーセンブレス,牝3,54,柴田善臣,1:49.2,クビ,6.8,3,456(+2),[東] 加藤征弘
3,3,3,ノームコア,牝3,54,北村宏司,1:49.5,2,7.4,4,460(+14),[東] 萩原清
4,5,7,ウスベニノキミ,牝3,54,内田博幸,1:49.6,1/2,45.8,8,430(-10),[西] 鈴木孝志
5,8,12,ファストライフ,牝3,54,大野拓弥,1:49.7,1/2,47.5,9,438(0),[東] 青木孝文
6,1,1,メサルティム,牝3,54,石橋脩,1:49.8,クビ,7.5,5,420(-6),[西] 荒川義之
7,4,5,ノーブルカリナン,牝3,54,勝浦正樹,1:49.8,ハナ,12.1,6,438(-4),[西] 友道康夫
8,6,8,モルフェオルフェ,牝3,54,吉田隼人,1:49.8,ハナ,40.1,7,422(-8),[東] 大江原哲
9,8,13,カラリエーヴァ,牝3,54,江田照男,1:50.2,2.1/2,132.8,12,476(-6),[東] 中川公成
10,2,2,バケットリスト,牝3,54,ミナリク,1:50.2,ハナ,52.5,10,454(-10),[東] 高橋文雅
11,5,6,インヴィジブルワン,牝3,54,三浦皇成,1:50.3,クビ,67.9,11,462(-8),[西] 藤原英昭
12,7,11,キープシークレット,牝3,54,柴田大知,1:51.1,5,269.6,13,432(-14),[西] 矢作芳人
13,4,4,ロックディスタウン,牝3,55,池添謙一,1:51.3,1.1/4,2.8,1,498(+10),[東] 藤沢和雄
