着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アストラサンタン,牝3,54,Ｍ．デム,1:49.4,,1.6,1,454(-2),[東] 戸田博文
2,5,10,アビーム,牝3,54,ミナリク,1:49.4,クビ,7.4,3,456(+4),[東] 加藤征弘
3,3,5,ペイシャゲイン,牝3,54,蛯名正義,1:49.8,2.1/2,164.8,13,472(0),[東] 松永康利
4,6,12,サクラレイメイ,牝3,54,横山典弘,1:49.8,クビ,61.5,9,454(0),[東] 田島俊明
5,8,16,コロンバスデイ,牝3,54,田辺裕信,1:49.8,ハナ,15.8,5,460(+4),[東] 小笠倫弘
6,2,3,ラブリーアゲン,牝3,54,北村宏司,1:50.6,5,5.1,2,408(-4),[東] 萱野浩二
7,3,6,ゴールデンフィジー,牝3,54,田中勝春,1:51.4,5,114.4,10,434(0),[東] 牧光二
8,1,1,グローリアススワン,牝3,53,井上敏樹,1:51.6,1.1/2,149.9,12,422(0),[東] 黒岩陽一
9,2,4,オペレッタ,牝3,54,江田照男,1:51.6,ハナ,46.2,8,458(0),[東] 奥村武
10,1,2,サツキワルツ,牝3,51,野中悠太,1:51.8,1.1/4,37.3,7,446(-8),[東] 蛯名利弘
11,8,15,カプア,牝3,54,戸崎圭太,1:51.9,クビ,9.8,4,464(-4),[東] 萩原清
12,7,13,ファゴット,牝3,54,三浦皇成,1:51.9,ハナ,23.0,6,416(0),[東] 鹿戸雄一
13,6,11,ミコフラッシュ,牝3,54,横山和生,1:52.5,3.1/2,416.4,16,430(0),[東] 尾形和幸
14,7,14,ミセスユウコチャン,牝3,54,津村明秀,1:52.9,2.1/2,119.4,11,456(0),[東] 中川公成
15,5,9,フロルセレジェイラ,牝3,52,武藤雅,1:53.1,1.1/4,188.4,15,448(-4),[東] 尾形和幸
16,4,8,コハルチャン,牝3,54,丸山元気,1:53.2,1/2,176.5,14,434(-6),[東] 土田稔
