着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ビービーサレンダー,牡5,55,武藤雅,1:11.3,,6.0,3,500(0),[東] 久保田貴
2,7,14,ペイシャバラード,牝5,55,長岡禎仁,1:11.8,3,27.3,11,452(-2),[東] 高市圭二
3,6,12,ダイワスキャンプ,セ6,54,木幡育也,1:11.8,ハナ,185.6,15,422(-16),[東] 鹿戸雄一
4,8,15,デピュティプライム,セ5,57,内田博幸,1:11.8,アタマ,5.1,2,482(-2),[東] 小島茂之
5,2,4,マリエラ,牡5,57,酒井学,1:11.9,3/4,23.1,9,528(-12),[西] 鮫島一歩
6,4,8,ノーフィアー,牡4,57,江田照男,1:12.0,クビ,2.7,1,500(+10),[東] 佐藤吉勝
7,1,2,ローレルジャック,牡5,57,柴田大知,1:12.0,クビ,20.8,6,492(+2),[東] 高橋裕
8,7,13,アースヴィグラス,牝4,55,横山和生,1:12.1,クビ,59.1,12,456(-4),[東] 粕谷昌央
9,6,11,ノーモアゲーム,牡5,57,岩部純二,1:12.2,1/2,23.3,10,480(0),[東] 浅野洋一
10,3,6,ウインバローラス,牡6,57,菱田裕二,1:12.2,クビ,22.5,7,484(-8),[東] 奥平雅士
11,5,10,コパノビジン,牝5,55,松岡正海,1:12.3,クビ,23.0,8,474(+6),[東] 手塚貴久
12,5,9,アイアムキャツアイ,牝4,55,田中勝春,1:12.4,3/4,7.8,4,438(+2),[東] 奥平雅士
13,4,7,トモジャポルックス,牡5,57,津村明秀,1:12.4,クビ,64.9,13,482(-2),[東] 鈴木伸尋
14,1,1,メイショウカイモン,セ7,57,北村宏司,1:12.5,3/4,112.5,14,476(-4),[東] 和田勇介
15,2,3,ワシントンレガシー,牝4,55,三浦皇成,1:12.6,クビ,10.3,5,466(+2),[東] 戸田博文
16,3,5,キョウエイスコール,牡5,57,国分優作,1:13.0,2.1/2,187.1,16,498(+2),[東] 勢司和浩
