着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ビリーバー,牝3,54,杉原誠人,1:09.6,,22.2,8,442(0),[東] 石毛善彦
2,6,12,メイラヴェル,牝3,54,津村明秀,1:09.6,アタマ,34.9,11,442(+18),[東] 木村哲也
3,4,7,ウィズ,牡3,56,大野拓弥,1:09.6,ハナ,3.7,1,482(+8),[西] 清水久詞
4,2,3,オジョーノキセキ,牝3,54,北村宏司,1:09.6,クビ,4.5,2,506(+10),[東] 伊藤大士
5,1,1,セイウンリリシイ,牝3,54,内田博幸,1:09.7,3/4,7.4,4,474(+10),[東] 水野貴広
6,5,10,トンボイ,牝3,54,三浦皇成,1:10.1,2.1/2,29.5,10,420(0),[西] 西園正都
7,7,14,ブルベアルッコラ,牡3,56,田中勝春,1:10.1,アタマ,64.9,13,472(+6),[西] 渡辺薫彦
8,3,5,アーヒラ,牝3,54,長岡禎仁,1:10.2,クビ,188.1,15,430(+2),[東] 石毛善彦
9,2,4,ランスマン,牡3,56,石橋脩,1:10.3,1/2,15.5,6,554(+2),[東] 上原博之
10,5,9,リンシャンカイホウ,牡3,56,吉田隼人,1:10.4,1/2,5.0,3,444(0),[東] 田中剛
11,7,13,ジェッシージェニー,牝3,54,戸崎圭太,1:10.5,1/2,16.8,7,434(0),[西] 牧浦充徳
12,3,6,トランプ,牡3,56,勝浦正樹,1:10.6,1/2,104.7,14,440(0),[東] 高橋裕
13,6,11,ベルウッドキング,牡3,56,黛弘人,1:10.6,アタマ,27.5,9,442(+6),[東] 和田雄二
14,8,15,イランカラプテ,牝3,51,野中悠太,1:11.0,2.1/2,64.4,12,406(-4),[東] 小野次郎
15,4,8,レトリック,牡3,56,田辺裕信,1:11.0,ハナ,9.0,5,452(+10),[東] 黒岩陽一
16,8,16,ピーベリー,牝3,54,菅原俊吏,1:11.1,1/2,213.5,16,434(-15),[地] 伊藤和
