着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,タマモアモーレ,牡3,53,武藤雅,1:11.7,,6.4,3,468(+2),[東] 伊藤圭三
2,5,7,フェリーチェ,牝3,54,横山典弘,1:12.6,5,1.9,1,444(0),[東] 菊沢隆徳
3,8,13,カミノコ,牡3,56,三浦皇成,1:12.9,2,5.5,2,456(-2),[西] 森秀行
4,1,1,ハーモニーライズ,牡3,56,石橋脩,1:12.9,ハナ,7.5,4,494(+4),[東] 土田稔
5,3,3,ケイアイマリブ,牡3,53,野中悠太,1:12.9,アタマ,20.0,7,470(+4),[東] 和田正道
6,4,6,ニシノオリーブ,牝3,54,田辺裕信,1:13.1,1,17.4,6,450(0),[東] 武藤善則
7,3,4,キモンプリンス,牡3,56,大野拓弥,1:13.2,1/2,133.8,11,468(+2),[東] 上原博之
8,4,5,モリトユウブ,牡3,56,内田博幸,1:13.2,クビ,12.0,5,486(+2),[東] 堀井雅広
9,6,9,マイネルレヴリー,牡3,56,柴田大知,1:13.2,ハナ,40.5,9,452(+4),[東] 栗田博憲
10,2,2,ロータスクイーン,牝3,54,吉田隼人,1:13.5,1.1/2,37.6,8,480(+4),[東] 和田正道
11,8,14,トキノメガミ,牝3,54,丹内祐次,1:14.0,3,148.1,12,450(+6),[東] 小桧山悟
12,6,10,マルブツインパルス,牡3,56,松岡正海,1:14.8,5,104.8,10,410(+2),[東] 杉浦宏昭
13,5,8,パスイ,牡3,56,西田雄一,1:15.5,4,431.0,14,486(-12),[東] 伊藤正徳
14,7,12,エムオープラチナ,牝3,54,勝浦正樹,1:15.6,1/2,192.2,13,432(0),[東] 清水英克
