着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キャリアベスト,牡4,57,丸山元気,2:01.2,,4.9,2,498(0),[東] 小西一男
2,6,9,アグレアーブル,牝5,55,大野拓弥,2:01.2,ハナ,6.7,3,502(+10),[東] 斎藤誠
3,8,12,サトノキングダム,牡5,57,内田博幸,2:01.5,1.3/4,2.1,1,478(+8),[東] 国枝栄
4,6,8,コスモスピード,牡4,57,津村明秀,2:01.7,1.1/4,79.1,13,444(-2),[東] 高橋祥泰
5,4,4,ショワドゥロワ,牡4,57,北村宏司,2:01.8,1/2,16.3,6,500(-8),[東] 鹿戸雄一
6,5,6,ジェードグリーン,セ4,57,柴山雄一,2:02.0,1.1/4,7.5,4,464(-8),[東] 栗田徹
7,7,10,ウォーブル,牝4,55,柴田大知,2:02.1,1/2,15.0,5,472(+2),[東] 伊藤大士
8,3,3,ジュニエーブル,牡4,57,ミナリク,2:02.3,1.1/2,22.4,7,444(-2),[東] 竹内正洋
9,1,1,タイセイヴィクター,セ5,56,木幡巧也,2:02.3,アタマ,32.4,8,504(+7),[東] 林徹
10,8,13,バレエダンサー,牝5,55,黛弘人,2:02.9,3.1/2,46.5,10,462(+10),[東] 尾関知人
11,5,7,レッドリュンヌ,牝5,55,田中勝春,2:03.0,クビ,75.5,12,430(+6),[東] 手塚貴久
12,7,11,マッシュクール,牡4,55,武藤雅,2:03.0,ハナ,57.7,11,502(+4),[東] 本間忍
13,4,5,ガジュマル,牝4,55,勝浦正樹,2:03.1,1/2,45.2,9,472(-4),[東] 伊藤大士
