着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,メイショウラプター,牡4,59,小坂忠士,3:14.1,,4.2,2,466(-4),[西] 南井克巳
2,2,2,シロクニ,セ4,59,石神深一,3:14.5,2.1/2,9.1,4,448(-4),[東] 武井亮
3,6,7,トーヨーピース,牡4,59,草野太郎,3:14.7,1.1/2,15.8,6,482(+4),[東] 土田稔
4,1,1,ロンギングダンサー,牡9,60,五十嵐雄,3:15.1,2.1/2,2.0,1,502(+6),[東] 田村康仁
5,3,3,マイネルヴァッサー,牡5,60,山本康志,3:15.2,1/2,5.7,3,428(+6),[東] 土田稔
6,6,6,ニシノオラクル,牡4,59,蓑島靖典,3:15.6,2.1/2,137.1,11,460(+6),[東] 小桧山悟
7,4,4,ヴェラヴァルスター,牡6,60,金子光希,3:16.1,3,9.9,5,516(+4),[東] 木村哲也
8,5,5,パルナッソス,セ4,59,高野和馬,3:16.1,アタマ,53.6,8,480(-16),[東] 高橋文雅
9,7,8,スカイステージ,牡5,60,大庭和弥,3:16.6,3,88.5,9,480(+2),[東] 中川公成
10,7,9,サンアンダーソン,牡5,60,上野翔,3:18.3,大,29.6,7,546(0),[東] 中野栄治
11,8,10,ギャラクシーキング,牡4,59,大江原圭,3:20.1,大,102.0,10,464(+10),[東] 大江原哲
